Chirality,FileName,t-SNE-x,t-SNE-y
discrete,string,continuous,continuous
class,meta,meta,meta
Chir2,Rs4aAAGBBIBB.log.15.SpectrumVCD,-0.19500559422855718,0.4839818486774283
Chir2,Rs4aAAGBBIII.log.15.SpectrumVCD,0.2709085493657146,0.512185638219523
Chir2,Rs4aAAGIIABB.log.15.SpectrumVCD,0.23880808188828634,0.12700237936781972
Chir2,Rs4aAAGIIAII.log.15.SpectrumVCD,0.6698717450084226,0.10182106600157977
Chir2,Rs4aAAGIIAJJ.log.15.SpectrumVCD,0.4527400257343694,-0.04288183542000038
Chir2,Rs4aAAGIIBBB.log.15.SpectrumVCD,0.08675419015509779,0.12106172589613136
Chir2,Rs4aAAGIIBII.log.15.SpectrumVCD,0.728673725511253,0.1431362048735
Chir2,Rs4aAAGIIBJJ.log.15.SpectrumVCD,0.3188937215551068,-0.05820111810442773
Chir2,Rs4aAAGIIGBB.log.15.SpectrumVCD,-0.1312488984619453,0.5296904293438746
Chir2,Rs4aAAGIIGII.log.15.SpectrumVCD,0.6101721603776747,0.4133528395461806
Chir2,Rs4aAAGIIGJJ.log.15.SpectrumVCD,0.12295681651722114,0.48782277399621027
Chir2,Rs4aAAGIIIBB.log.15.SpectrumVCD,-0.74203436365722,0.07811763805438364
Chir2,Rs4aAAGIIIII.log.15.SpectrumVCD,0.028848686119703197,0.4742643709771345
Chir2,Rs4aAAGIIIJJ.log.15.SpectrumVCD,-0.6331820962350979,-0.011139810931917982
Chir2,Rs4aAAGIIJBB.log.15.SpectrumVCD,-0.36167457175285084,0.13576600572375974
Chir2,Rs4aAAGIIJII.log.15.SpectrumVCD,0.323694417631385,0.3865107873531876
Chir2,Rs4aAAGIIJJJ.log.15.SpectrumVCD,0.07457871211160919,-0.03685051126618815
Chir2,Rs4aAAGJJABB.log.15.SpectrumVCD,0.15416028246260163,0.1065582117026925
Chir2,Rs4aAAGJJAII.log.15.SpectrumVCD,0.44373365337501103,-0.2805420112513889
Chir2,Rs4aAAGJJAJJ.log.15.SpectrumVCD,0.45297722663208717,-0.02311994894940731
Chir2,Rs4aAAGJJBBB.log.15.SpectrumVCD,-0.12960703949646493,-0.02266892446284755
Chir2,Rs4aAAGJJBII.log.15.SpectrumVCD,0.8009377074598364,0.15711094558070493
Chir2,Rs4aAAGJJBJJ.log.15.SpectrumVCD,0.37942195027788245,-0.04222875767507222
Chir2,Rs4aAAGJJGBB.log.15.SpectrumVCD,-0.3259291103444337,0.23508733620425767
Chir2,Rs4aAAGJJGII.log.15.SpectrumVCD,0.18710411211516795,0.43014413377677424
Chir2,Rs4aAAGJJGJJ.log.15.SpectrumVCD,0.013543993253400048,0.28336618771939664
Chir2,Rs4aAAGJJIBB.log.15.SpectrumVCD,-0.4879622812938283,0.03521528517643272
Chir2,Rs4aAAGJJIII.log.15.SpectrumVCD,-0.0048040942901568994,0.28480940960954
Chir2,Rs4aAAGJJIJJ.log.15.SpectrumVCD,-0.2707609315600723,0.16619385401670314
Chir2,Rs4aAAGJJJBB.log.15.SpectrumVCD,-0.4997002525899302,0.16208683000642157
Chir2,Rs4aAAGJJJII.log.15.SpectrumVCD,0.21021317956727636,0.23312219828957328
Chir2,Rs4aAAGJJJJJ.log.15.SpectrumVCD,-0.1138270021052733,0.036895746378090184
Chir2,Rs4aAAIAAABB.log.15.SpectrumVCD,-0.18973914489147506,-0.15612586519103044
Chir2,Rs4aAAIAAAII.log.15.SpectrumVCD,0.10723948107462494,0.0284982318098921
Chir2,Rs4aAAIAAAJJ.log.15.SpectrumVCD,-0.05382694566305602,-0.1321576358484358
Chir2,Rs4aAAIAABBB.log.15.SpectrumVCD,-0.3065398245962038,-0.32774318809928393
Chir2,Rs4aAAIAABII.log.15.SpectrumVCD,0.315384529855407,-0.07704949355687205
Chir2,Rs4aAAIAABJJ.log.15.SpectrumVCD,-0.19519329006594588,-0.3753819904976353
Chir2,Rs4aAAIAAGBB.log.15.SpectrumVCD,-0.48775483155971516,-0.24270491055398216
Chir2,Rs4aAAIAAGII.log.15.SpectrumVCD,-0.30589904822740344,0.20692458918865353
Chir2,Rs4aAAIAAGJJ.log.15.SpectrumVCD,-0.40647369571214303,-0.07231243257639974
Chir2,Rs4aAAIAAIBB.log.15.SpectrumVCD,-0.5650655219130015,0.07360238295574124
Chir2,Rs4aAAIAAIII.log.15.SpectrumVCD,-0.5938213618641143,0.47556728192669706
Chir2,Rs4aAAIAAIJJ.log.15.SpectrumVCD,-0.5178150207038906,0.08054193359084544
Chir2,Rs4aAAIAAJBB.log.15.SpectrumVCD,-0.37649418182203537,-0.15073382138684882
Chir2,Rs4aAAIAAJII.log.15.SpectrumVCD,-0.1773706032823305,0.14965384675512153
Chir2,Rs4aAAIAAJJJ.log.15.SpectrumVCD,-0.3175101470557941,-0.2166309841106678
Chir2,Rs4aAAIBBABB.log.15.SpectrumVCD,-0.13340376705127494,0.21706981790044177
Chir2,Rs4aAAIBBAII.log.15.SpectrumVCD,0.4993269999378393,-0.08003734402366171
Chir2,Rs4aAAIBBAJJ.log.15.SpectrumVCD,0.14656732262901814,0.07901899810964072
Chir2,Rs4aAAIBBBBB.log.15.SpectrumVCD,0.20687959659403618,0.23994861130805914
Chir2,Rs4aAAIBBBII.log.15.SpectrumVCD,0.5619639910984144,0.07838186504941037
Chir2,Rs4aAAIBBBJJ.log.15.SpectrumVCD,0.19682302402228813,0.06056577690535414
Chir2,Rs4aAAIBBGBB.log.15.SpectrumVCD,0.018637877931181726,0.49646614826544466
Chir2,Rs4aAAIBBGII.log.15.SpectrumVCD,0.7603635413625129,0.38784268370266367
Chir2,Rs4aAAIBBGJJ.log.15.SpectrumVCD,0.05038113883124364,0.5710886049465819
Chir2,Rs4aAAIBBIBB.log.15.SpectrumVCD,-0.22652742177399657,0.5497296246063551
Chir2,Rs4aAAIBBIII.log.15.SpectrumVCD,0.19570655796225636,0.6589814446294391
Chir2,Rs4aAAIBBIJJ.log.15.SpectrumVCD,-0.32037900030906274,0.5951748024539733
Chir2,Rs4aAAIBBJBB.log.15.SpectrumVCD,-0.2107215985233529,0.2687369578820165
Chir2,Rs4aAAIBBJII.log.15.SpectrumVCD,0.27235480971176285,0.48522131847458116
Chir2,Rs4aAAIBBJJJ.log.15.SpectrumVCD,-0.08258590215970776,0.2057045363881342
Chir2,Rs4aAAIIIABB.log.15.SpectrumVCD,0.08880000002598178,0.13668815360334585
Chir2,Rs4aAAIIIAII.log.15.SpectrumVCD,0.6519118231279497,0.1139550518126407
Chir2,Rs4aAAIIIAJJ.log.15.SpectrumVCD,0.46676559292455755,0.0025984775922082855
Chir2,Rs4aAAIIIBBB.log.15.SpectrumVCD,-0.17138576358777668,-0.06372303061935669
Chir2,Rs4aAAIIIBII.log.15.SpectrumVCD,0.7454474600968631,0.08018511086102588
Chir2,Rs4aAAIIIBJJ.log.15.SpectrumVCD,0.18288742742812447,-0.07278511289313196
Chir2,Rs4aAAIIIGBB.log.15.SpectrumVCD,-0.2344097901138012,0.53997575465077
Chir2,Rs4aAAIIIGII.log.15.SpectrumVCD,0.6203221473820083,0.4335838194418472
Chir2,Rs4aAAIIIGJJ.log.15.SpectrumVCD,0.043670261693268604,0.4543677024169416
Chir2,Rs4aAAIIIIBB.log.15.SpectrumVCD,-0.8444351997940657,0.007371788139579465
Chir2,Rs4aAAIIIIII.log.15.SpectrumVCD,-0.1333933483813923,0.43924222507959815
Chir2,Rs4aAAIIIIJJ.log.15.SpectrumVCD,-0.6257692582370747,-0.035130800806110016
Chir2,Rs4aAAIIIJBB.log.15.SpectrumVCD,-0.5223848445683231,0.13376230375258855
Chir2,Rs4aAAIIIJII.log.15.SpectrumVCD,0.2684224624067518,0.22325172511513808
Chir2,Rs4aAAIIIJJJ.log.15.SpectrumVCD,-0.09635716216991724,0.023964804212625923
Chir2,Rs4aAAIJJABB.log.15.SpectrumVCD,0.058827588271039774,0.01803959095191758
Chir2,Rs4aAAIJJAII.log.15.SpectrumVCD,0.41121352212335494,-0.31538084373387254
Chir2,Rs4aAAIJJAJJ.log.15.SpectrumVCD,0.4232153641320507,-0.03607325563274784
Chir2,Rs4aAAIJJBBB.log.15.SpectrumVCD,-0.19562790232752789,-0.16326383080297238
Chir2,Rs4aAAIJJBII.log.15.SpectrumVCD,0.7858491158628366,0.07523699699548572
Chir2,Rs4aAAIJJBJJ.log.15.SpectrumVCD,0.3455986693888095,-0.08340532290385134
Chir2,Rs4aAAIJJGBB.log.15.SpectrumVCD,-0.3891328503360058,0.250339939392086
Chir2,Rs4aAAIJJGII.log.15.SpectrumVCD,0.12662045134216607,0.3598408338961131
Chir2,Rs4aAAIJJGJJ.log.15.SpectrumVCD,-0.059608939300475935,0.3117546315273779
Chir2,Rs4aAAIJJIBB.log.15.SpectrumVCD,-0.5005160910680299,0.04858306614579684
Chir2,Rs4aAAIJJIII.log.15.SpectrumVCD,-0.18088744656989375,0.3013332851014071
Chir2,Rs4aAAIJJIJJ.log.15.SpectrumVCD,-0.31317940749951045,0.2641348096962525
Chir2,Rs4aAAIJJJBB.log.15.SpectrumVCD,-0.5714981508513617,0.18186895583609472
Chir2,Rs4aAAIJJJII.log.15.SpectrumVCD,-0.024037802391276564,0.24730605571996855
Chir2,Rs4aAAIJJJJJ.log.15.SpectrumVCD,-0.10665277517479804,0.13269188966025178
Chir2,Rs4aAAJAAABB.log.15.SpectrumVCD,-0.18501769614115965,-0.0006895559508554158
Chir2,Rs4aAAJAAAII.log.15.SpectrumVCD,0.19331112801905576,0.09772180961721562
Chir2,Rs4aAAJAAAJJ.log.15.SpectrumVCD,0.15023491851970452,-0.00527140018089622
Chir2,Rs4aAAJAABBB.log.15.SpectrumVCD,-0.313174414494869,-0.15489972869269092
Chir2,Rs4aAAJAABII.log.15.SpectrumVCD,0.3273838272066516,-0.03116987642449218
Chir2,Rs4aAAJAABJJ.log.15.SpectrumVCD,-0.1342198807921644,-0.29034145281286394
Chir2,Rs4aAAJAAGBB.log.15.SpectrumVCD,-0.5421659413183677,-0.17422284203902302
Chir2,Rs4aAAJAAGII.log.15.SpectrumVCD,-0.28260113526884956,0.23153553438201208
Chir2,Rs4aAAJAAGJJ.log.15.SpectrumVCD,-0.4045567717461837,0.004112325344905719
Chir2,Rs4aAAJAAIBB.log.15.SpectrumVCD,-0.5860828931319557,0.08125084497779425
Chir2,Rs4aAAJAAIII.log.15.SpectrumVCD,-0.5813636840514962,0.30277752174465267
Chir2,Rs4aAAJAAIJJ.log.15.SpectrumVCD,-0.554498485262758,0.05756013859152996
Chir2,Rs4aAAJAAJBB.log.15.SpectrumVCD,-0.4543238772773885,-0.034486679034265166
Chir2,Rs4aAAJAAJII.log.15.SpectrumVCD,-0.1499809264495727,0.17301917729999372
Chir2,Rs4aAAJAAJJJ.log.15.SpectrumVCD,-0.21983163457175584,-0.17589098486406013
Chir2,Rs4aAAJBBABB.log.15.SpectrumVCD,-0.29541145215871123,0.22552472484648037
Chir2,Rs4aAAJBBAII.log.15.SpectrumVCD,0.13664169665397208,-0.3243084421876979
Chir2,Rs4aAAJBBAJJ.log.15.SpectrumVCD,0.20020447125189036,0.027715409474884392
Chir2,Rs4aAAJBBBBB.log.15.SpectrumVCD,-0.19932403762643278,0.1030352622778459
Chir2,Rs4aAAJBBBII.log.15.SpectrumVCD,0.44617765312899377,-0.024926857514048027
Chir2,Rs4aAAJBBBJJ.log.15.SpectrumVCD,0.15289506348762993,0.03056047875579936
Chir2,Rs4aAAJBBGBB.log.15.SpectrumVCD,-0.34473789794674115,0.42289895260177934
Chir2,Rs4aAAJBBGII.log.15.SpectrumVCD,0.012667447603645784,0.29095092613783563
Chir2,Rs4aAAJBBGJJ.log.15.SpectrumVCD,0.056613760140329754,0.36138081555411106
Chir2,Rs4aAAJBBIBB.log.15.SpectrumVCD,-0.4126411089052906,0.5323655512551422
Chir2,Rs4aAAJBBIII.log.15.SpectrumVCD,-0.07741391609853986,0.3112691781086851
Chir2,Rs4aAAJBBIJJ.log.15.SpectrumVCD,-0.35110995302012576,0.5052443921929426
Chir2,Rs4aAAJBBJBB.log.15.SpectrumVCD,-0.4384365463161952,0.2182599139392849
Chir2,Rs4aAAJBBJII.log.15.SpectrumVCD,-0.19440366735719505,0.2990818281355142
Chir2,Rs4aAAJBBJJJ.log.15.SpectrumVCD,-0.03482353073007567,0.09833360886467826
Chir2,Rs4aAAJIIABB.log.15.SpectrumVCD,0.10049132227803693,0.16741379304255574
Chir2,Rs4aAAJIIAII.log.15.SpectrumVCD,0.5987287186106878,0.07628914715940197
Chir2,Rs4aAAJIIAJJ.log.15.SpectrumVCD,0.5343651766341494,-0.08164149757556924
Chir2,Rs4aAAJIIBBB.log.15.SpectrumVCD,-0.02849277910907467,0.23819079361209222
Chir2,Rs4aAAJIIBII.log.15.SpectrumVCD,0.6144033251964172,0.04003378910511045
Chir2,Rs4aAAJIIBJJ.log.15.SpectrumVCD,0.26518190900393374,-0.10800398578113647
Chir2,Rs4aAAJIIGBB.log.15.SpectrumVCD,-0.309545706964226,0.5300079605187197
Chir2,Rs4aAAJIIGII.log.15.SpectrumVCD,0.5993592563940802,0.4327074759704506
Chir2,Rs4aAAJIIGJJ.log.15.SpectrumVCD,0.07893199129858666,0.4536809042081994
Chir2,Rs4aAAJIIIBB.log.15.SpectrumVCD,-0.8075034797078978,0.013245886669945766
Chir2,Rs4aAAJIIIII.log.15.SpectrumVCD,-0.11963064659751789,0.2978602526635011
Chir2,Rs4aAAJIIIJJ.log.15.SpectrumVCD,-0.48703831271637105,0.021960004693350008
Chir2,Rs4aAAJIIJBB.log.15.SpectrumVCD,-0.5270787796932991,0.09350928491277466
Chir2,Rs4aAAJIIJII.log.15.SpectrumVCD,0.2945317071855137,0.33239120483206575
Chir2,Rs4aAAJIIJJJ.log.15.SpectrumVCD,0.028938239975912012,-0.14118292030582627
Chir2,Rs4aAAJJJABB.log.15.SpectrumVCD,0.08273409267467867,0.1769883205072406
Chir2,Rs4aAAJJJAII.log.15.SpectrumVCD,0.469380846209114,-0.28086061580980287
Chir2,Rs4aAAJJJAJJ.log.15.SpectrumVCD,0.4653612735968738,-0.05701922187293758
Chir2,Rs4aAAJJJBBB.log.15.SpectrumVCD,-0.08912393428195785,0.037431059033355245
Chir2,Rs4aAAJJJBII.log.15.SpectrumVCD,0.7797398231583192,0.1463903294860551
Chir2,Rs4aAAJJJBJJ.log.15.SpectrumVCD,0.3827965552631903,-0.06999508410751028
Chir2,Rs4aAAJJJGBB.log.15.SpectrumVCD,-0.4224191675352267,0.2744046807137919
Chir2,Rs4aAAJJJGII.log.15.SpectrumVCD,0.1427836911262479,0.390830644259538
Chir2,Rs4aAAJJJGJJ.log.15.SpectrumVCD,-0.027034164543402683,0.3285567863977008
Chir2,Rs4aAAJJJIBB.log.15.SpectrumVCD,-0.4961338771476079,0.07808353570529564
Chir2,Rs4aAAJJJIII.log.15.SpectrumVCD,-0.055438816356846325,0.2577823439026211
Chir2,Rs4aAAJJJIJJ.log.15.SpectrumVCD,-0.21289330467029902,0.17998296561472515
Chir2,Rs4aAAJJJJBB.log.15.SpectrumVCD,-0.5475390115362733,0.17623735463632334
Chir2,Rs4aAAJJJJII.log.15.SpectrumVCD,0.19695485325442713,0.3205716235533757
Chir2,Rs4aAAJJJJJJ.log.15.SpectrumVCD,-0.027252205981318705,0.031130810099773303
Chir2,Rs4aABAAAABB.log.15.SpectrumVCD,-0.10227490211230396,-0.0685449629137711
Chir2,Rs4aABAAAAII.log.15.SpectrumVCD,-0.03130486422109481,0.12273762816512006
Chir2,Rs4aABAAAAJJ.log.15.SpectrumVCD,0.06036166007005245,-0.004821676932458517
Chir2,Rs4aABAAABBB.log.15.SpectrumVCD,-0.3528111572911513,-0.23353151910909709
Chir2,Rs4aABAAABII.log.15.SpectrumVCD,-0.26667402155517367,-0.30351539892556545
Chir2,Rs4aABAAABJJ.log.15.SpectrumVCD,-0.3005236000815214,-0.34077138869096263
Chir2,Rs4aABAAAGBB.log.15.SpectrumVCD,-0.4506988340671729,-0.14028863020343194
Chir2,Rs4aABAAAGII.log.15.SpectrumVCD,-0.40004396474499715,0.2468895525665628
Chir2,Rs4aABAAAGJJ.log.15.SpectrumVCD,-0.39564743467571056,0.04344980923105644
Chir2,Rs4aABAAAIBB.log.15.SpectrumVCD,-0.5990955258557856,0.031249460720516497
Chir2,Rs4aABAAAIII.log.15.SpectrumVCD,-0.6335022483749876,0.5756211880517692
Chir2,Rs4aABAAAIJJ.log.15.SpectrumVCD,-0.6255184491352569,0.051812150286683005
Chir2,Rs4aABAAAJBB.log.15.SpectrumVCD,-0.3800880940318151,-0.16247445808895877
Chir2,Rs4aABAAAJII.log.15.SpectrumVCD,-0.4496603928866084,0.02937277660003316
Chir2,Rs4aABAAAJJJ.log.15.SpectrumVCD,-0.4404325918283835,-0.25598816793718404
Chir2,Rs4aABABBABB.log.15.SpectrumVCD,-0.14067648135604607,0.17487365434977042
Chir2,Rs4aABABBAII.log.15.SpectrumVCD,0.49738786087754955,0.05552037605080318
Chir2,Rs4aABABBAJJ.log.15.SpectrumVCD,0.2096208897529564,0.18206898539839647
Chir2,Rs4aABABBBBB.log.15.SpectrumVCD,-0.39039047983845393,-0.05882229875063067
Chir2,Rs4aABABBBII.log.15.SpectrumVCD,0.15896256053562074,-0.06094079463115333
Chir2,Rs4aABABBBJJ.log.15.SpectrumVCD,-0.2640778021821745,-0.16793441522344651
Chir2,Rs4aABABBGBB.log.15.SpectrumVCD,-0.4214659520102815,0.3752754257672476
Chir2,Rs4aABABBGII.log.15.SpectrumVCD,0.2288364283987292,0.4959371882268117
Chir2,Rs4aABABBGJJ.log.15.SpectrumVCD,-0.09395962353424037,0.4764382858951967
Chir2,Rs4aABABBIBB.log.15.SpectrumVCD,-0.41556425658691937,0.43703133731455895
Chir2,Rs4aABABBIII.log.15.SpectrumVCD,-0.03213753776415652,0.8496493335017334
Chir2,Rs4aABABBIJJ.log.15.SpectrumVCD,-0.2591578411479645,0.5452216828210732
Chir2,Rs4aABABBJBB.log.15.SpectrumVCD,-0.5194135075513536,0.03306527863789754
Chir2,Rs4aABABBJII.log.15.SpectrumVCD,0.05958360850097842,0.37105480890465437
Chir2,Rs4aABABBJJJ.log.15.SpectrumVCD,-0.3184899151447266,0.09703006157290436
Chir2,Rs4aABAIIABB.log.15.SpectrumVCD,0.20170403516465174,0.15140796834944042
Chir2,Rs4aABAIIAII.log.15.SpectrumVCD,0.6676575519017373,-0.06291170063639434
Chir2,Rs4aABAIIAJJ.log.15.SpectrumVCD,0.5246640628474952,0.08051547253443354
Chir2,Rs4aABAIIBBB.log.15.SpectrumVCD,-0.07777292344509636,0.1284129585625596
Chir2,Rs4aABAIIBII.log.15.SpectrumVCD,0.10762411469058795,-0.3553162773319591
Chir2,Rs4aABAIIBJJ.log.15.SpectrumVCD,0.2413038986520885,0.07399047995912976
Chir2,Rs4aABAIIGBB.log.15.SpectrumVCD,-0.47996907643881215,0.3629683740044521
Chir2,Rs4aABAIIGII.log.15.SpectrumVCD,0.22734306943511898,0.38653734509363225
Chir2,Rs4aABAIIGJJ.log.15.SpectrumVCD,0.15048281102501015,0.43494215567217126
Chir2,Rs4aABAIIIBB.log.15.SpectrumVCD,-0.8050896906345947,-0.017046513151179984
Chir2,Rs4aABAIIIII.log.15.SpectrumVCD,-0.4792358495189746,-0.015316418245939137
Chir2,Rs4aABAIIIJJ.log.15.SpectrumVCD,-0.6386057467796178,0.04196163183680775
Chir2,Rs4aABAIIJBB.log.15.SpectrumVCD,-0.46823680289599184,0.06804420130297902
Chir2,Rs4aABAIIJII.log.15.SpectrumVCD,-0.09339611889314788,-0.28269959616190177
Chir2,Rs4aABAIIJJJ.log.15.SpectrumVCD,0.015335565041685711,-0.03887214277833831
Chir2,Rs4aABAJJABB.log.15.SpectrumVCD,0.07982320229604206,0.015537640882316269
Chir2,Rs4aABAJJAII.log.15.SpectrumVCD,0.21987270946605544,-0.12187533332823908
Chir2,Rs4aABAJJAJJ.log.15.SpectrumVCD,0.45428230669208497,-0.02652510599764406
Chir2,Rs4aABAJJBBB.log.15.SpectrumVCD,-0.24123355059863627,-0.004479423899585546
Chir2,Rs4aABAJJBII.log.15.SpectrumVCD,0.19990157155929572,-0.2645063385629426
Chir2,Rs4aABAJJBJJ.log.15.SpectrumVCD,0.17950027009911565,-0.15531194232862777
Chir2,Rs4aABAJJGBB.log.15.SpectrumVCD,-0.32369394415656305,0.16593703187302372
Chir2,Rs4aABAJJGII.log.15.SpectrumVCD,-0.011117626469058582,0.6074831785237477
Chir2,Rs4aABAJJGJJ.log.15.SpectrumVCD,-0.04314482084895708,0.3392123958759293
Chir2,Rs4aABAJJIBB.log.15.SpectrumVCD,-0.43648922096137166,0.03925270745016212
Chir2,Rs4aABAJJIII.log.15.SpectrumVCD,-0.25368850585736186,0.33130631355681656
Chir2,Rs4aABAJJIJJ.log.15.SpectrumVCD,-0.16903386851252594,0.20299156448644637
Chir2,Rs4aABAJJJBB.log.15.SpectrumVCD,-0.4118415907430075,0.07826972401167392
Chir2,Rs4aABAJJJII.log.15.SpectrumVCD,-0.2526542260883556,0.10169750850778043
Chir2,Rs4aABAJJJJJ.log.15.SpectrumVCD,0.03968072283135202,-0.0674057841463056
Chir2,Rs4aABBAAABB.log.15.SpectrumVCD,-0.04278792461088129,-0.09862214750426006
Chir2,Rs4aABBAAAII.log.15.SpectrumVCD,0.10340399549339586,0.4776168607715168
Chir2,Rs4aABBAAAJJ.log.15.SpectrumVCD,-0.07879880001313862,0.049339519355258585
Chir2,Rs4aABBAABBB.log.15.SpectrumVCD,-0.18767751839483635,-0.25202544878374994
Chir2,Rs4aABBAABII.log.15.SpectrumVCD,-0.416050334454049,0.019677748340875212
Chir2,Rs4aABBAABJJ.log.15.SpectrumVCD,-0.2833736622911305,-0.3480611907383872
Chir2,Rs4aABBAAGBB.log.15.SpectrumVCD,-0.3126565095047481,-0.24233394140229195
Chir2,Rs4aABBAAGII.log.15.SpectrumVCD,-0.4125750102564651,0.4935966117472777
Chir2,Rs4aABBAAGJJ.log.15.SpectrumVCD,-0.4074017525664324,-0.05899500636041785
Chir2,Rs4aABBAAIBB.log.15.SpectrumVCD,-0.43545531174466934,-0.34028539974813166
Chir2,Rs4aABBAAIII.log.15.SpectrumVCD,-0.5334337409006887,0.5352711482216873
Chir2,Rs4aABBAAIJJ.log.15.SpectrumVCD,-0.62327870421994,-0.03701384721236417
Chir2,Rs4aABBAAJBB.log.15.SpectrumVCD,-0.15477833350094322,-0.20257754972138206
Chir2,Rs4aABBAAJII.log.15.SpectrumVCD,-0.5824347977218407,0.16740851032721699
Chir2,Rs4aABBAAJJJ.log.15.SpectrumVCD,-0.214151400811632,-0.2869762380020924
Chir2,Rs4aABBBBABB.log.15.SpectrumVCD,-0.04130188282025403,0.22864661217755464
Chir2,Rs4aABBBBAII.log.15.SpectrumVCD,0.3165143063537191,0.3461958212918783
Chir2,Rs4aABBBBAJJ.log.15.SpectrumVCD,0.19548678846000656,0.3201097709645011
Chir2,Rs4aABBBBBBB.log.15.SpectrumVCD,-0.26920211488129797,-0.08303196058720726
Chir2,Rs4aABBBBBII.log.15.SpectrumVCD,-0.013406997617346003,0.17918298142242803
Chir2,Rs4aABBBBBJJ.log.15.SpectrumVCD,-0.16611813457120578,-0.11392247112813648
Chir2,Rs4aABBBBGII.log.15.SpectrumVCD,0.23509718064844545,0.6497449910777426
Chir2,Rs4aABBBBIBB.log.15.SpectrumVCD,-0.1665809912146573,0.5497443482322966
Chir2,Rs4aABBBBIII.log.15.SpectrumVCD,-0.03937329287394279,0.8558822482497982
Chir2,Rs4aABBBBIJJ.log.15.SpectrumVCD,-0.08244910201730864,0.5915215134644303
Chir2,Rs4aABBBBJBB.log.15.SpectrumVCD,-0.3268436364712858,-0.023462904341625224
Chir2,Rs4aABBBBJII.log.15.SpectrumVCD,-0.1279334097141025,0.3914631842468382
Chir2,Rs4aABBBBJJJ.log.15.SpectrumVCD,0.04684438743933092,0.34185210050493736
Chir2,Rs4aABBIIABB.log.15.SpectrumVCD,0.1751371464112244,0.12516001107576444
Chir2,Rs4aABBIIAII.log.15.SpectrumVCD,0.28807052157013385,0.3124915484464515
Chir2,Rs4aABBIIAJJ.log.15.SpectrumVCD,0.35014427823808275,0.04400893304214798
Chir2,Rs4aABBIIBBB.log.15.SpectrumVCD,0.08262091441165924,0.03459522335817863
Chir2,Rs4aABBIIBII.log.15.SpectrumVCD,-0.18132176641912504,-0.15170903599806043
Chir2,Rs4aABBIIBJJ.log.15.SpectrumVCD,0.11233411296024307,-0.17600972215308008
Chir2,Rs4aABBIIGBB.log.15.SpectrumVCD,-0.29855193387699025,0.20365604737438173
Chir2,Rs4aABBIIGII.log.15.SpectrumVCD,0.2064132471432123,0.6962643417784671
Chir2,Rs4aABBIIGJJ.log.15.SpectrumVCD,-0.05090755606289688,0.35797428995532554
Chir2,Rs4aABBIIIBB.log.15.SpectrumVCD,-0.7825742684610001,-0.12845946054335997
Chir2,Rs4aABBIIIII.log.15.SpectrumVCD,-0.730918562090975,0.007952300380769222
Chir2,Rs4aABBIIIJJ.log.15.SpectrumVCD,-0.5365993326928512,-0.029691193406197865
Chir2,Rs4aABBIIJBB.log.15.SpectrumVCD,-0.40841159782075215,-0.22388074190343352
Chir2,Rs4aABBIIJII.log.15.SpectrumVCD,-0.44372816573012197,-0.04154235023308889
Chir2,Rs4aABBIIJJJ.log.15.SpectrumVCD,-0.08277976356615241,-0.26772700121997517
Chir2,Rs4aABBJJABB.log.15.SpectrumVCD,0.24959642294041967,0.16313936068504578
Chir2,Rs4aABBJJAII.log.15.SpectrumVCD,0.14485496991618427,0.11390774697722758
Chir2,Rs4aABBJJAJJ.log.15.SpectrumVCD,0.353879778318755,0.334689488941899
Chir2,Rs4aABBJJBBB.log.15.SpectrumVCD,0.037955619431053016,-0.03981396049343371
Chir2,Rs4aABBJJBII.log.15.SpectrumVCD,0.14187148939838756,-0.06381580566296731
Chir2,Rs4aABBJJBJJ.log.15.SpectrumVCD,0.16870908066938403,-0.16482976996221022
Chir2,Rs4aABBJJGBB.log.15.SpectrumVCD,0.012768834678892919,0.3432763472765802
Chir2,Rs4aABBJJGII.log.15.SpectrumVCD,0.031419069148953746,0.6636500073969539
Chir2,Rs4aABBJJGJJ.log.15.SpectrumVCD,0.09095043146015196,0.48080671701315986
Chir2,Rs4aABBJJIBB.log.15.SpectrumVCD,0.15301522491289332,0.3222645193826279
Chir2,Rs4aABBJJIII.log.15.SpectrumVCD,-0.34443320711238395,0.4799132351947673
Chir2,Rs4aABBJJIJJ.log.15.SpectrumVCD,0.10398445499640321,0.40766021299335564
Chir2,Rs4aABBJJJBB.log.15.SpectrumVCD,-0.04119834443170422,0.16950478876489827
Chir2,Rs4aABBJJJII.log.15.SpectrumVCD,-0.24055056507019734,0.25928453802299695
Chir2,Rs4aABBJJJJJ.log.15.SpectrumVCD,0.1877985567607686,0.23642649512368738
Chir2,Rs4aABGAAABB.log.15.SpectrumVCD,0.04818048731515398,-0.07555644973584268
Chir2,Rs4aABGAAAII.log.15.SpectrumVCD,0.017830285048838147,0.3269456376355098
Chir2,Rs4aABGAAAJJ.log.15.SpectrumVCD,0.13867467260469227,0.023216380647136676
Chir2,Rs4aABGAABBB.log.15.SpectrumVCD,-0.3008876048793514,-0.31953538655851155
Chir2,Rs4aABGAABII.log.15.SpectrumVCD,-0.2062575553644768,-0.19837002289952682
Chir2,Rs4aABGAABJJ.log.15.SpectrumVCD,-0.26063858679703,-0.41886084889326575
Chir2,Rs4aABGAAGBB.log.15.SpectrumVCD,-0.40239589507684154,-0.20472008046902723
